annotation	node
a00016980	140146
a00016981	140147
a00016982	140148
a00016983	140149
a00016984	140150
a00016985	140151
a00016986	140152
a00016987	140153
a00016988	140154
a00016989	140155
a00016990	140156
a00016991	140157
a00016992	140158
a00016993	140159
a00016994	140160
a00016995	140161
a00016996	140162
a00016997	140163
a00016998	140164
a00016999	140165
a00017000	140166
a00017001	140167
a00017002	140168
a00017003	140169
a00017004	140170
a00017005	140171
a00017006	140172
a00017007	140173
a00017008	140174
a00017009	140175
a00017010	140176
a00017011	140177
a00017012	140178
a00017013	140179
a00017014	140180
a00017015	140181
a00017016	140182
a00017017	140183
a00017018	140184
a00017019	140185
a00017020	140186
a00017021	140187
a00017022	140188
a00017023	140189
a00017024	140190
a00017025	140191
a00017026	140192
a00017027	140193
a00017028	140194
a00017029	140195
a00017030	140196
a00017031	140197
a00017032	140198
a00017033	140199
a00017034	140200
a00017035	140201
a00017036	140202
a00017037	140203
a00017038	140204
a00017039	140205
a00017040	140206
a00017041	140207
a00017042	140208
a00017043	140209
a00017044	140210
a00017045	140211
a00017046	140212
a00017047	140213
a00017048	140214
a00017049	140215
a00017050	140216
a00017051	140217
a00017052	140218
a00017053	140219
a00017054	140220
a00017055	140221
a00017056	140222
a00017057	140223
a00017058	140224
a00017059	140225
a00017060	140226
a00017061	140227
a00017062	140228
a00017063	140229
a00017064	140230
a00017065	140231
a00017066	140232
a00017067	140233
a00017068	140234
a00017069	140235
a00017070	140236
a00017071	140237
a00017072	140238
a00017073	140239
a00017074	140240
a00017075	140241
a00017076	140242
a00017077	140243
a00017078	140244
a00017079	140245
a00017080	140246
a00017081	140247
a00017082	140248
a00017083	140249
a00017084	140250
a00017085	140251
a00017086	140252
a00017087	140253
a00017088	140254
a00017089	140255
a00017090	140256
a00017091	140257
a00017092	140258
a00017093	140259
a00017094	140260
a00017095	140261
a00017096	140262
a00017097	140263
a00017098	140264
a00017099	140265
a00017100	140266
a00017101	140267
a00017102	140268
a00017103	140269
a00017104	140270
a00017105	140271
a00017106	140272
a00017107	140273
a00017108	140274
a00017109	140275
a00017110	140276
a00017111	140277
a00017112	140278
a00017113	140279
a00017114	140280
a00017115	140281
a00017116	140282
a00017117	140283
a00017118	140284
a00017119	140285
a00017120	140286
a00017121	140287
a00017122	140288
a00017123	140289
a00017124	140290
a00017125	140291
a00017126	140292
a00017127	140293
a00017128	140294
a00017129	140295
a00017130	140296
a00017131	140297
a00017132	140298
a00017133	140299
a00017134	140300
a00017135	140301
a00017136	140302
a00017137	140303
a00017138	140304
a00017139	140305
a00017140	140306
a00017141	140307
a00017142	140308
a00017143	140309
a00017144	140310
a00017145	140311
a00017146	140312
a00017147	140313
a00017148	140314
a00017149	140315
a00017150	140316
a00017151	140317
a00017152	140318
a00017153	140319
a00017154	140320
a00017155	140321
a00017156	140322
a00017157	140323
a00017158	140324
a00017159	140325
a00017160	140326
a00017161	140327
a00017162	140328
a00017163	140329
a00017164	140330
a00017165	140331
a00017166	140332
a00017167	140333
a00017168	140334
a00017169	140335
a00017170	140336
a00017171	140337
a00017172	140338
a00017173	140339
a00017174	140340
a00017175	140341
a00017176	140342
a00017177	140343
a00017178	140344
a00017179	140345
a00017180	140346
a00017181	140347
a00017182	140348
a00017183	140349
a00017184	140350
a00017185	140351
a00017186	140352
a00017187	140353
a00017188	140354
a00017189	140355
a00017190	140356
a00017191	140357
a00017192	140358
a00017193	140359
a00017194	140360
a00017195	140361
a00017196	140362
a00017197	140363
a00017198	140364
a00017199	140365
a00017200	140366
a00017201	140367
a00017202	140368
a00017203	140369
a00017204	140370
a00017205	140371
a00017206	140372
a00017207	140373
a00017208	140374
a00017209	140375
a00017210	140376
a00017211	140377
a00017212	140378
a00017213	140379
a00017214	140380
a00017215	140381
a00017216	140382
a00017217	140383
a00017218	140384
a00017219	140385
a00017220	140386
a00017221	140387
a00017222	140388
a00017223	140389
a00017224	140390
a00017225	140391
a00017226	140392
a00017227	140393
a00017228	140394
a00017229	140395
a00017230	140396
a00017231	140397
a00017232	140398
a00017233	140399
a00017234	140400
a00017235	140401
a00017236	140402
a00017237	140403
a00017238	140404
a00017239	140405
a00017240	140406
a00017241	140407
a00017242	140408
a00017243	140409
a00017244	140410
a00017245	140411
a00017246	140412
a00017247	140413
a00017248	140414
a00017249	140415
a00017250	140416
a00017251	140417
a00017252	140418
a00017253	140419
a00017254	140420
a00017255	140421
a00017256	140422
a00017257	140423
a00017258	140424
a00017259	140425
a00017260	140426
a00017261	140427
a00017262	140428
a00017263	140429
a00017264	140430
a00017265	140431
a00017266	140432
a00017267	140433
a00017268	140434
a00017269	140435
a00017270	140436
a00017271	140437
a00017272	140438
a00017273	140439
a00017274	140440
a00017275	140441
a00017276	140442
a00017277	140443
a00017278	140444
a00017279	140445
a00017280	140446
a00017281	140447
a00017282	140448
a00017283	140449
a00017284	140450
a00017285	140451
a00017286	140452
a00017287	140453
a00017288	140454
a00017289	140455
a00017290	140456
a00017291	140457
a00017292	140458
a00017293	140459
a00017294	140460
a00017295	140461
a00017296	140462
a00017297	140463
a00017298	140464
a00017299	140465
a00017300	140466
a00017301	140467
a00017302	140468
a00017303	140469
a00017304	140470
a00017305	140471
a00017306	140472
a00017307	140473
a00017308	140474
a00017309	140475
a00017310	140476
a00017311	140477
a00017312	140478
a00017313	140479
a00017314	140480
a00017315	140481
a00017316	140482
a00017317	140483
a00017318	140484
a00017319	140485
a00017320	140486
a00017321	140487
a00017322	140488
a00017323	140489
a00017324	140490
a00017325	140491
a00017326	140492
a00017327	140493
a00017328	140494
a00017329	140495
a00017330	140496
a00017331	140497
a00017332	140498
a00017333	140499
a00017334	140500
a00017335	140501
a00017336	140502
a00017337	140503
a00017338	140504
a00017339	140505
a00017340	140506
a00017341	140507
a00017342	140508
a00017343	140509
a00017344	140510
a00017345	140511
a00017346	140512
a00017347	140513
a00017348	140514
a00017349	140515
a00017350	140516
a00017351	140517
a00017352	140518
a00017353	140519
a00017354	140520
a00017355	140521
a00017356	140522
a00017357	140523
a00017358	140524
a00017359	140525
a00017360	140526
a00017361	140527
a00017362	140528
a00017363	140529
a00017364	140530
a00017365	140531
a00017366	140532
a00017367	140533
a00017368	140534
a00017369	140535
a00017370	140536
a00017371	140537
a00017372	140538
a00017373	140539
a00017374	140540
a00017375	140541
a00017376	140542
a00017377	140543
a00017378	140544
a00017379	140545
a00017380	140546
a00017381	140547
a00017382	140548
a00017383	140549
a00017384	140550
a00017385	140551
a00017386	140552
a00017387	140553
a00017388	140554
a00017389	140555
a00017390	140556
a00017391	140557
a00017392	140558
a00017393	140559
a00017394	140560
a00017395	140561
a00017396	140562
a00017397	140563
a00017398	140564
a00017399	140565
a00017400	140566
a00017401	140567
a00017402	140568
a00017403	140569
a00017404	140570
a00017405	140571
a00017406	140572
a00017407	140573
a00017408	140574
a00017409	140575
a00017410	140576
a00017411	140577
a00017412	140578
a00017413	140579
a00017414	140580
a00017415	140581
a00017416	140582
a00017417	140583
a00017418	140584
a00017419	140585
a00017420	140586
a00017421	140587
a00017422	140588
a00017423	140589
a00017424	140590
a00017425	140591
a00017426	140592
a00017427	140593
a00017428	140594
a00017429	140595
a00017430	140596
a00017431	140597
a00017432	140598
a00017433	140599
a00017434	140600
a00017435	140601
a00017436	140602
a00017437	140603
a00017438	140604
a00017439	140605
a00017440	140606
a00017441	140607
a00017442	140608
a00017443	140609
a00017444	140610
a00017445	140611
a00017446	140612
a00017447	140613
a00017448	140614
a00017449	140615
a00017450	140616
a00017451	140617
a00017452	140618
a00017453	140619
a00017454	140620
a00017455	140621
a00017456	140622
a00017457	140623
a00017458	140624
a00017459	140625
a00017460	140626
a00017461	140627
a00017462	140628
a00017463	140629
a00017464	140630
a00017465	140631
a00017466	140632
a00017467	140633
a00017468	140634
a00017469	140635
a00017470	140636
a00017471	140637
a00017472	140638
a00017473	140639
a00017474	140640
a00017475	140641
a00017476	140642
a00017477	140643
a00017478	140644
a00017479	140645
a00017480	140646
a00017481	140647
a00017482	140648
a00017483	140649
a00017484	140650
a00017485	140651
a00017486	140652
a00017487	140653
a00017488	140654
a00017489	140655
a00017490	140656
a00017491	140657
a00017492	140658
a00017493	140659
a00017494	140660
a00017495	140661
a00017496	140662
a00017497	140663
a00017498	140664
a00017499	140665
a00017500	140666
a00017501	140667
a00017502	140668
a00017503	140669
a00017504	140670
a00017505	140671
a00017506	140672
a00017507	140673
a00017508	140674
a00017509	140675
a00017510	140676
a00017511	140677
a00017512	140678
a00017513	140679
a00017514	140680
a00017515	140681
a00017516	140682
a00017517	140683
a00017518	140684
a00017519	140685
a00017520	140686
a00017521	140687
a00017522	140688
a00017523	140689
a00017524	140690
a00017525	140691
a00017526	140692
a00017527	140693
a00017528	140694
a00017529	140695
a00017530	140696
a00017531	140697
a00017532	140698
a00017533	140699
a00017534	140700
a00017535	140701
a00017536	140702
a00017537	140703
a00017538	140704
a00017539	140705
a00017540	140706
a00017541	140707
a00017542	140708
a00017543	140709
a00017544	140710
a00017545	140711
a00017546	140712
a00017547	140713
a00017548	140714
a00017549	140715
a00017550	140716
a00017551	140717
a00017552	140718
a00017553	140719
a00017554	140720
a00017555	140721
a00017556	140722
a00017557	140723
a00017558	140724
a00017559	140725
a00017560	140726
a00017561	140727
a00017562	140728
a00017563	140729
a00017564	140730
a00017565	140731
a00017566	140732
a00017567	140733
a00017568	140734
a00017569	140735
a00017570	140736
a00017571	140737
a00017572	140738
a00017573	140739
a00017574	140740
a00017575	140741
a00017576	140742
a00017577	140743
a00017578	140744
a00017579	140745
a00017580	140746
a00017581	140747
a00017582	140748
a00017583	140749
a00017584	140750
a00017585	140751
a00017586	140752
a00017587	140753
a00017588	140754
a00017589	140755
a00017590	140756
a00017591	140757
a00017592	140758
a00017593	140759
a00017594	140760
a00017595	140761
a00017596	140762
a00017597	140763
a00017598	140764
a00017599	140765
a00017600	140766
a00017601	140767
a00017602	140768
a00017603	140769
a00017604	140770
a00017605	140771
a00017606	140772
a00017607	140773
a00017608	140774
a00017609	140775
a00017610	140776
a00017611	140777
a00017612	140778
a00017613	140779
a00017614	140780
a00017615	140781
a00017616	140782
a00017617	140783
a00017618	140784
a00017619	140785
a00017620	140786
a00017621	140787
a00017622	140788
a00017623	140789
a00017624	140790
a00017625	140791
a00017626	140792
a00017627	140793
a00017628	140794
a00017629	140795
a00017630	140796
a00017631	140797
a00017632	140798
a00017633	140799
a00017634	140800
a00017635	140801
a00017636	140802
a00017637	140803
a00017638	140804
a00017639	140805
a00017640	140806
a00017641	140807
a00017642	140808
a00017643	140809
a00017644	140810
a00017645	140811
a00017646	140812
a00017647	140813
a00017648	140814
a00017649	140815
a00017650	140816
a00017651	140817
a00017652	140818
a00017653	140819
a00017654	140820
a00017655	140821
a00017656	140822
a00017657	140823
a00017658	140824
a00017659	140825
a00017660	140826
a00017661	140827
a00017662	140828
a00017663	140829
a00017664	140830
a00017665	140831
a00017666	140832
a00017667	140833
a00017668	140834
a00017669	140835
a00017670	140836
a00017671	140837
a00017672	140838
a00017673	140839
a00017674	140840
a00017675	140841
a00017676	140842
a00017677	140843
a00017678	140844
a00017679	140845
a00017680	140846
a00017681	140847
a00017682	140848
a00017683	140849
a00017684	140850
a00017685	140851
a00017686	140852
a00017687	140853
a00017688	140854
a00017689	140855
a00017690	140856
a00017691	140857
a00017692	140858
a00017693	140859
a00017694	140860
a00017695	140861
a00017696	140862
a00017697	140863
a00017698	140864
a00017699	140865
a00017700	140866
a00017701	140867
a00017702	140868
a00017703	140869
a00017704	140870
a00017705	140871
a00017706	140872
a00017707	140873
a00017708	140874
a00017709	140875
a00017710	140876
a00017711	140877
a00017712	140878
a00017713	140879
a00017714	140880
a00017715	140881
a00017716	140882
a00017717	140883
a00017718	140884
a00017719	140885
a00017720	140886
a00017721	140887
a00017722	140888
a00017723	140889
a00017724	140890
a00017725	140891
a00017726	140892
a00017727	140893
a00017728	140894
a00017729	140895
a00017730	140896
a00017731	140897
a00017732	140898
a00017733	140899
a00017734	140900
a00017735	140901
a00017736	140902
a00017737	140903
a00017738	140904
a00017739	140905
a00017740	140906
a00017741	140907
a00017742	140908
a00017743	140909
a00017744	140910
a00017745	140911
a00017746	140912
a00017747	140913
a00017748	140914
a00017749	140915
a00017750	140916
a00000001	140917
a00000002	140918
a00000003	140919
a00000004	140920
a00000005	140921
a00000006	140922
a00000007	140923
a00000008	140924
a00000009	140925
a00000010	140926
a00000011	140927
a00000012	140928
a00000013	140929
a00000014	140930
a00000015	140931
a00000016	140932
a00000017	140933
a00000018	140934
a00000019	140935
a00000020	140936
a00000021	140937
a00000022	140938
a00000023	140939
a00000024	140940
a00000025	140941
a00000026	140942
a00000027	140943
a00000028	140944
a00000029	140945
a00000030	140946
a00000031	140947
a00000032	140948
a00000033	140949
a00000034	140950
a00000035	140951
a00000036	140952
a00000037	140953
a00000038	140954
a00000039	140955
a00000040	140956
a00000041	140957
a00000042	140958
a00000043	140959
a00000044	140960
a00000045	140961
a00000046	140962
a00000047	140963
a00000048	140964
a00000049	140965
a00000050	140966
a00000051	140967
a00000052	140968
a00000053	140969
a00000054	140970
a00000055	140971
a00000056	140972
a00000057	140973
a00000058	140974
a00000059	140975
a00000060	140976
a00000061	140977
a00000062	140978
a00000063	140979
a00000064	140980
a00000065	140981
a00000066	140982
a00000067	140983
a00000068	140984
a00000069	140985
a00000070	140986
a00000071	140987
a00000072	140988
a00000073	140989
a00000074	140990
a00000075	140991
a00000076	140992
a00000077	140993
a00000078	140994
a00000079	140995
a00000080	140996
a00000081	140997
a00000082	140998
a00000083	140999
a00000084	141000
a00000085	141001
a00000086	141002
a00000087	141003
a00000088	141004
a00000089	141005
a00000090	141006
a00000091	141007
a00000092	141008
a00000093	141009
a00000094	141010
a00000095	141011
a00000096	141012
a00000097	141013
a00000098	141014
a00000099	141015
a00000100	141016
a00000101	141017
a00000102	141018
a00000103	141019
a00000104	141020
a00000105	141021
a00000106	141022
a00000107	141023
a00000108	141024
a00000109	141025
a00000110	141026
a00000111	141027
a00000112	141028
a00000113	141029
a00000114	141030
a00000115	141031
a00000116	141032
a00000117	141033
a00000118	141034
a00000119	141035
a00000120	141036
a00000121	141037
a00000122	141038
a00000123	141039
a00000124	141040
a00000125	141041
a00000126	141042
a00000127	141043
a00000128	141044
