annotation	node
a00030506	198047
a00030507	198048
a00030508	198049
a00030509	198050
a00030510	198051
a00030511	198052
a00030512	198053
a00030513	198054
a00030514	198055
a00030515	198056
a00030516	198057
a00030517	198058
a00030518	198059
a00030519	198060
a00030520	198061
a00030521	198062
a00030522	198063
a00030523	198064
a00030524	198065
a00030525	198066
a00030526	198067
a00030527	198068
a00030528	198069
a00030529	198070
a00030530	198071
a00030531	198072
a00030532	198073
a00030533	198074
a00030534	198075
a00030535	198076
a00030536	198077
a00030537	198078
a00030538	198079
a00030539	198080
a00030540	198081
a00030541	198082
a00030542	198083
a00030543	198084
a00030544	198085
a00030545	198086
a00030546	198087
a00030547	198088
a00030548	198089
a00030549	198090
a00030550	198091
a00030551	198092
a00030552	198093
a00030553	198094
a00030554	198095
a00030555	198096
a00030556	198097
a00030557	198098
a00030558	198099
a00030559	198100
a00030560	198101
a00030561	198102
a00030562	198103
a00030563	198104
a00030564	198105
a00030565	198106
a00030566	198107
a00030567	198108
a00030568	198109
a00030569	198110
a00030570	198111
a00030571	198112
a00030572	198113
a00030573	198114
a00030574	198115
a00030575	198116
a00030576	198117
a00030577	198118
a00030578	198119
a00030579	198120
a00030580	198121
a00030581	198122
a00030582	198123
a00030583	198124
a00030584	198125
a00030585	198126
a00030586	198127
a00030587	198128
a00030588	198129
a00030589	198130
a00030590	198131
a00030591	198132
a00030592	198133
a00030593	198134
a00030594	198135
a00030595	198136
a00030596	198137
a00030597	198138
a00030598	198139
a00030599	198140
a00030600	198141
a00030601	198142
a00030602	198143
a00030603	198144
a00030604	198145
a00030605	198146
a00030606	198147
a00030607	198148
a00030608	198149
a00030609	198150
a00030610	198151
a00030611	198152
a00030612	198153
a00030613	198154
a00030614	198155
a00030615	198156
a00030616	198157
a00030617	198158
a00030618	198159
a00030619	198160
a00030620	198161
a00030621	198162
a00030622	198163
a00030623	198164
a00030624	198165
a00030625	198166
a00030626	198167
a00030627	198168
a00030628	198169
a00030629	198170
a00030630	198171
a00030631	198172
a00030632	198173
a00030633	198174
a00030634	198175
a00030635	198176
a00030636	198177
a00030637	198178
a00030638	198179
a00030639	198180
a00030640	198181
a00030641	198182
a00030642	198183
a00030643	198184
a00030644	198185
a00030645	198186
a00030646	198187
a00030647	198188
a00030648	198189
a00030649	198190
a00030650	198191
a00030651	198192
a00030652	198193
a00030653	198194
a00030654	198195
a00030655	198196
a00030656	198197
a00030657	198198
a00030658	198199
a00030659	198200
a00030660	198201
a00030661	198202
a00030662	198203
a00030663	198204
a00030664	198205
a00030665	198206
a00030666	198207
a00030667	198208
a00030668	198209
a00030669	198210
a00030670	198211
a00030671	198212
a00030672	198213
a00030673	198214
a00030674	198215
a00030675	198216
a00030676	198217
a00030677	198218
a00030678	198219
a00030679	198220
a00030680	198221
a00030681	198222
a00030682	198223
a00030683	198224
a00030684	198225
a00030685	198226
a00030686	198227
a00030687	198228
a00030688	198229
a00030689	198230
a00030690	198231
a00030691	198232
a00030692	198233
a00030693	198234
a00030694	198235
a00030695	198236
a00030696	198237
a00030697	198238
a00030698	198239
a00030699	198240
a00030700	198241
a00030701	198242
a00030702	198243
a00030703	198244
a00030704	198245
a00030705	198246
a00030706	198247
a00030707	198248
a00030708	198249
a00030709	198250
a00030710	198251
a00030711	198252
a00030712	198253
a00030713	198254
a00030714	198255
a00030715	198256
a00030716	198257
a00030717	198258
a00030718	198259
a00030719	198260
a00030720	198261
a00030721	198262
a00030722	198263
a00030723	198264
a00030724	198265
a00030725	198266
a00030726	198267
a00030727	198268
a00030728	198269
a00030729	198270
a00030730	198271
a00030731	198272
a00030732	198273
a00030733	198274
a00030734	198275
a00030735	198276
a00030736	198277
a00030737	198278
a00030738	198279
a00030739	198280
a00030740	198281
a00030741	198282
a00030742	198283
a00030743	198284
a00030744	198285
a00030745	198286
a00030746	198287
a00030747	198288
a00030748	198289
a00030749	198290
a00030750	198291
a00030751	198292
a00030752	198293
a00030753	198294
a00030754	198295
a00030755	198296
a00030756	198297
a00030757	198298
a00030758	198299
a00030759	198300
a00030760	198301
a00030761	198302
a00030762	198303
a00030763	198304
a00030764	198305
a00030765	198306
a00030766	198307
a00000001	198308
a00000002	198309
a00000003	198310
a00000004	198311
a00000005	198312
a00000006	198313
a00000007	198314
a00000008	198315
a00000009	198316
a00000010	198317
a00000011	198318
a00000012	198319
a00000013	198320
a00000014	198321
a00000015	198322
a00000016	198323
a00000017	198324
a00000018	198325
a00000019	198326
a00000020	198327
a00000021	198328
a00000022	198329
a00000023	198330
a00000024	198331
a00000025	198332
a00000026	198333
a00000027	198334
a00000028	198335
a00000029	198336
a00000030	198337
a00000031	198338
a00000032	198339
a00000033	198340
a00000034	198341
a00000035	198342
a00000036	198343
a00000037	198344
a00000038	198345
a00000039	198346
a00000040	198347
a00000041	198348
a00000042	198349
a00000043	198350
a00000044	198351
a00000045	198352
a00000046	198353
a00000047	198354
a00000048	198355
a00000049	198356
a00000050	198357
a00000051	198358
a00000052	198359
a00000053	198360
a00000054	198361
a00000055	198362
a00000056	198363
a00000057	198364
a00000058	198365
a00000059	198366
a00000060	198367
a00000061	198368
a00000062	198369
a00000063	198370
a00000064	198371
a00000065	198372
a00000066	198373
a00000067	198374
a00000068	198375
a00000069	198376
a00000070	198377
a00000071	198378
a00000072	198379
a00000073	198380
a00000074	198381
a00000075	198382
a00000076	198383
a00000077	198384
a00000078	198385
a00000079	198386
a00000080	198387
a00000081	198388
a00000082	198389
a00000083	198390
a00000084	198391
a00000085	198392
a00000086	198393
a00000087	198394
a00000088	198395
a00000089	198396
a00000090	198397
a00000091	198398
a00000092	198399
a00000093	198400
a00000094	198401
a00000095	198402
a00000096	198403
a00000097	198404
a00000098	198405
a00000099	198406
a00000100	198407
a00000101	198408
a00000102	198409
a00000103	198410
a00000104	198411
a00000105	198412
a00000106	198413
a00000107	198414
a00000108	198415
a00000109	198416
a00000110	198417
a00000111	198418
a00000112	198419
a00000113	198420
a00000114	198421
a00000115	198422
a00000116	198423
a00000117	198424
a00000118	198425
a00000119	198426
a00000120	198427
a00000121	198428
a00000122	198429
a00000123	198430
a00000124	198431
a00000125	198432
a00000126	198433
a00000127	198434
a00000128	198435
a00000129	198436
a00000130	198437
a00000131	198438
a00000132	198439
a00000133	198440
a00000134	198441
a00000135	198442
a00000136	198443
a00000137	198444
a00000138	198445
a00000139	198446
a00000140	198447
a00000141	198448
a00000142	198449
a00000143	198450
a00000144	198451
a00000145	198452
a00000146	198453
a00000147	198454
a00000148	198455
a00000149	198456
a00000150	198457
a00000151	198458
a00000152	198459
a00000153	198460
a00000154	198461
a00000155	198462
a00000156	198463
a00000157	198464
a00000158	198465
a00000159	198466
a00000160	198467
a00000161	198468
a00000162	198469
a00000163	198470
a00000164	198471
a00000165	198472
a00000166	198473
a00000167	198474
a00000168	198475
a00000169	198476
a00000170	198477
a00000171	198478
a00000172	198479
a00000173	198480
a00000174	198481
a00000175	198482
a00000176	198483
a00000177	198484
a00000178	198485
a00000179	198486
a00000180	198487
a00000181	198488
a00000182	198489
a00000183	198490
a00000184	198491
a00000185	198492
a00000186	198493
a00000187	198494
a00000188	198495
a00000189	198496
a00000190	198497
a00000191	198498
a00000192	198499
a00000193	198500
a00000194	198501
a00000195	198502
a00000196	198503
a00000197	198504
a00000198	198505
a00000199	198506
a00000200	198507
a00000201	198508
a00000202	198509
a00000203	198510
a00000204	198511
a00000205	198512
a00000206	198513
a00000207	198514
a00000208	198515
a00000209	198516
a00000210	198517
a00000211	198518
a00000212	198519
a00000213	198520
a00000214	198521
a00000215	198522
a00000216	198523
a00000217	198524
a00000218	198525
a00000219	198526
a00000220	198527
a00000221	198528
a00000222	198529
a00000223	198530
a00000224	198531
a00000225	198532
a00000226	198533
a00000227	198534
a00000228	198535
a00000229	198536
a00000230	198537
a00000231	198538
a00000232	198539
a00000233	198540
a00000234	198541
a00000235	198542
a00000236	198543
a00000237	198544
a00000238	198545
a00000239	198546
a00000240	198547
a00000241	198548
a00000242	198549
a00000243	198550
a00000244	198551
a00000245	198552
a00000246	198553
a00000247	198554
a00000248	198555
a00000249	198556
a00000250	198557
a00000251	198558
a00000252	198559
a00000253	198560
a00000254	198561
a00000255	198562
a00000256	198563
a00000257	198564
a00000258	198565
a00000259	198566
a00000260	198567
a00000261	198568
a00000262	198569
a00000263	198570
a00000264	198571
a00000265	198572
a00000266	198573
a00000267	198574
a00000268	198575
a00000269	198576
a00000270	198577
a00000271	198578
a00000272	198579
a00000273	198580
a00000274	198581
a00000275	198582
a00000276	198583
a00000277	198584
a00000278	198585
a00000279	198586
a00000280	198587
a00000281	198588
a00000282	198589
a00000283	198590
a00000284	198591
a00000285	198592
a00000286	198593
a00000287	198594
a00000288	198595
a00000289	198596
a00000290	198597
a00000291	198598
a00000292	198599
a00000293	198600
a00000294	198601
a00000295	198602
a00000296	198603
a00000297	198604
a00000298	198605
a00000299	198606
a00000300	198607
a00000301	198608
a00000302	198609
a00000303	198610
a00000304	198611
a00000305	198612
a00000306	198613
a00000307	198614
a00000308	198615
a00000309	198616
a00000310	198617
a00000311	198618
a00000312	198619
a00000313	198620
a00000314	198621
a00000315	198622
a00000316	198623
a00000317	198624
a00000318	198625
a00000319	198626
a00000320	198627
a00000321	198628
a00000322	198629
a00000323	198630
a00000324	198631
a00000325	198632
a00000326	198633
a00000327	198634
a00000328	198635
a00000329	198636
a00000330	198637
a00000331	198638
a00000332	198639
a00000333	198640
a00000334	198641
a00000335	198642
a00000336	198643
a00000337	198644
a00000338	198645
a00000339	198646
a00000340	198647
a00000341	198648
a00000342	198649
a00000343	198650
a00000344	198651
a00000345	198652
a00000346	198653
a00000347	198654
a00000348	198655
a00000349	198656
a00000350	198657
a00000351	198658
a00000352	198659
a00000353	198660
a00000354	198661
a00000355	198662
a00000356	198663
a00000357	198664
a00000358	198665
a00000359	198666
a00000360	198667
a00000361	198668
a00000362	198669
a00000363	198670
a00000364	198671
a00000365	198672
a00000366	198673
a00000367	198674
a00000368	198675
a00000369	198676
a00000370	198677
a00000371	198678
a00000372	198679
a00000373	198680
a00000374	198681
a00000375	198682
a00000376	198683
a00000377	198684
a00000378	198685
a00000379	198686
a00000380	198687
a00000381	198688
a00000382	198689
a00000383	198690
a00000384	198691
a00000385	198692
a00000386	198693
a00000387	198694
a00000388	198695
a00000389	198696
a00000390	198697
a00000391	198698
a00000392	198699
a00000393	198700
a00000394	198701
a00000395	198702
a00000396	198703
a00000397	198704
a00000398	198705
a00000399	198706
a00000400	198707
a00000401	198708
a00000402	198709
a00000403	198710
a00000404	198711
a00000405	198712
a00000406	198713
a00000407	198714
a00000408	198715
a00000409	198716
a00000410	198717
a00000411	198718
a00000412	198719
a00000413	198720
a00000414	198721
a00000415	198722
a00000416	198723
a00000417	198724
a00000418	198725
a00000419	198726
a00000420	198727
a00000421	198728
a00000422	198729
a00000423	198730
a00000424	198731
a00000425	198732
a00000426	198733
a00000427	198734
a00000428	198735
a00000429	198736
a00000430	198737
a00000431	198738
a00000432	198739
a00000433	198740
a00000434	198741
a00000435	198742
a00000436	198743
a00000437	198744
a00000438	198745
a00000439	198746
a00000440	198747
a00000441	198748
a00000442	198749
a00000443	198750
a00000444	198751
a00000445	198752
a00000446	198753
a00000447	198754
a00000448	198755
a00000449	198756
a00000450	198757
a00000451	198758
a00000452	198759
a00000453	198760
a00000454	198761
a00000455	198762
a00000456	198763
a00000457	198764
a00000458	198765
a00000459	198766
a00000460	198767
a00000461	198768
a00000462	198769
a00000463	198770
a00000464	198771
a00000465	198772
a00000466	198773
a00000467	198774
a00000468	198775
a00000469	198776
a00000470	198777
a00000471	198778
a00000472	198779
a00000473	198780
a00000474	198781
a00000475	198782
a00000476	198783
a00000477	198784
a00000478	198785
a00000479	198786
a00000480	198787
a00000481	198788
a00000482	198789
a00000483	198790
a00000484	198791
a00000485	198792
a00000486	198793
a00000487	198794
a00000488	198795
a00000489	198796
a00000490	198797
a00000491	198798
a00000492	198799
a00000493	198800
a00000494	198801
a00000495	198802
a00000496	198803
a00000497	198804
a00000498	198805
a00000499	198806
a00000500	198807
a00000501	198808
a00000502	198809
a00000503	198810
a00000504	198811
a00000505	198812
a00000506	198813
a00000507	198814
a00000508	198815
a00000509	198816
a00000510	198817
a00000511	198818
a00000512	198819
a00000513	198820
a00000514	198821
a00000515	198822
a00000516	198823
a00000517	198824
a00000518	198825
a00000519	198826
a00000520	198827
a00000521	198828
a00000522	198829
a00000523	198830
a00000524	198831
a00000525	198832
a00000526	198833
a00000527	198834
a00000528	198835
a00000529	198836
a00000530	198837
a00000531	198838
a00000532	198839
a00000533	198840
a00000534	198841
a00000535	198842
a00000536	198843
a00000537	198844
a00000538	198845
a00000539	198846
a00000540	198847
a00000541	198848
a00000542	198849
a00000543	198850
a00000544	198851
a00000545	198852
a00000546	198853
a00000547	198854
a00000548	198855
a00000549	198856
a00000550	198857
a00000551	198858
a00000552	198859
a00000553	198860
a00000554	198861
a00000555	198862
a00000556	198863
a00000557	198864
a00000558	198865
a00000559	198866
a00000560	198867
a00000561	198868
a00000562	198869
a00000563	198870
a00000564	198871
a00000565	198872
a00000566	198873
a00000567	198874
a00000568	198875
a00000569	198876
a00000570	198877
a00000571	198878
a00000572	198879
a00000573	198880
a00000574	198881
a00000575	198882
a00000576	198883
a00000577	198884
a00000578	198885
a00000579	198886
a00000580	198887
a00000581	198888
a00000582	198889
a00000583	198890
a00000584	198891
a00000585	198892
a00000586	198893
a00000587	198894
a00000588	198895
a00000589	198896
a00000590	198897
a00000591	198898
a00000592	198899
a00000593	198900
a00000594	198901
a00000595	198902
a00000596	198903
a00000597	198904
a00000598	198905
a00000599	198906
a00000600	198907
a00000601	198908
a00000602	198909
a00000603	198910
a00000604	198911
a00000605	198912
a00000606	198913
a00000607	198914
a00000608	198915
a00000609	198916
a00000610	198917
a00000611	198918
a00000612	198919
a00000613	198920
a00000614	198921
a00000615	198922
a00000616	198923
a00000617	198924
a00000618	198925
a00000619	198926
a00000620	198927
a00000621	198928
a00000622	198929
a00000623	198930
a00000624	198931
a00000625	198932
a00000626	198933
a00000627	198934
a00000628	198935
a00000629	198936
a00000630	198937
a00000631	198938
a00000632	198939
a00000633	198940
a00000634	198941
a00000635	198942
a00000636	198943
a00000637	198944
a00000638	198945
