annotation	node
a00041597	295629
a00041598	295630
a00041599	295631
a00041600	295632
a00041601	295633
a00041602	295634
a00041603	295635
a00041604	295636
a00041605	295637
a00041606	295638
a00041607	295639
a00041608	295640
a00041609	295641
a00041610	295642
a00041611	295643
a00041612	295644
a00041613	295645
a00041614	295646
a00041615	295647
a00041616	295648
a00041617	295649
a00041618	295650
a00041619	295651
a00041620	295652
a00041621	295653
a00041622	295654
a00041623	295655
a00041624	295656
a00041625	295657
a00041626	295658
a00041627	295659
a00041628	295660
a00041629	295661
a00041630	295662
a00041631	295663
a00041632	295664
a00041633	295665
a00041634	295666
a00041635	295667
a00041636	295668
a00041637	295669
a00041638	295670
a00041639	295671
a00041640	295672
a00041641	295673
a00041642	295674
a00041643	295675
a00041644	295676
a00041645	295677
a00041646	295678
a00041647	295679
a00041648	295680
a00041649	295681
a00041650	295682
a00041651	295683
a00041652	295684
a00041653	295685
a00041654	295686
a00041655	295687
a00041656	295688
a00041657	295689
a00041658	295690
a00041659	295691
a00041660	295692
a00041661	295693
a00041662	295694
a00041663	295695
a00041664	295696
a00041665	295697
a00041666	295698
a00041667	295699
a00041668	295700
a00041669	295701
a00041670	295702
a00041671	295703
a00041672	295704
a00041673	295705
a00041674	295706
a00041675	295707
a00041676	295708
a00041677	295709
a00041678	295710
a00041679	295711
a00041680	295712
a00041681	295713
a00041682	295714
a00041683	295715
a00041684	295716
a00041685	295717
a00041686	295718
a00041687	295719
a00041688	295720
a00041689	295721
a00041690	295722
a00041691	295723
a00041692	295724
a00041693	295725
a00041694	295726
a00041695	295727
a00041696	295728
a00041697	295729
a00041698	295730
a00041699	295731
a00041700	295732
a00041701	295733
a00041702	295734
a00041703	295735
a00041704	295736
a00041705	295737
a00041706	295738
a00041707	295739
a00041708	295740
a00041709	295741
a00041710	295742
a00041711	295743
a00041712	295744
a00041713	295745
a00041714	295746
a00041715	295747
a00041716	295748
a00041717	295749
a00041718	295750
a00041719	295751
a00041720	295752
a00041721	295753
a00041722	295754
a00041723	295755
a00041724	295756
a00041725	295757
a00041726	295758
a00041727	295759
a00041728	295760
a00041729	295761
a00041730	295762
a00041731	295763
a00041732	295764
a00041733	295765
a00041734	295766
a00041735	295767
a00041736	295768
a00041737	295769
a00041738	295770
a00041739	295771
a00041740	295772
a00041741	295773
a00041742	295774
a00041743	295775
a00041744	295776
a00041745	295777
a00041746	295778
a00041747	295779
a00041748	295780
a00041749	295781
a00041750	295782
a00041751	295783
a00041752	295784
a00041753	295785
a00041754	295786
a00041755	295787
a00041756	295788
a00041757	295789
a00041758	295790
a00041759	295791
a00041760	295792
a00041761	295793
a00041762	295794
a00041763	295795
a00041764	295796
a00041765	295797
a00041766	295798
a00041767	295799
a00041768	295800
a00041769	295801
a00041770	295802
a00041771	295803
a00041772	295804
a00041773	295805
a00041774	295806
a00041775	295807
a00041776	295808
a00041777	295809
a00041778	295810
a00041779	295811
a00041780	295812
a00041781	295813
a00041782	295814
a00041783	295815
a00041784	295816
a00041785	295817
a00041786	295818
a00041787	295819
a00041788	295820
a00041789	295821
a00041790	295822
a00041791	295823
a00041792	295824
a00041793	295825
a00041794	295826
a00041795	295827
a00041796	295828
a00041797	295829
a00041798	295830
a00041799	295831
a00041800	295832
a00041801	295833
a00041802	295834
a00041803	295835
a00041804	295836
a00041805	295837
a00041806	295838
a00041807	295839
a00041808	295840
a00041809	295841
a00041810	295842
a00041811	295843
a00041812	295844
a00041813	295845
a00041814	295846
a00041815	295847
a00041816	295848
a00041817	295849
a00041818	295850
a00041819	295851
a00041820	295852
a00041821	295853
a00041822	295854
a00041823	295855
a00041824	295856
a00041825	295857
a00041826	295858
a00041827	295859
a00041828	295860
a00041829	295861
a00041830	295862
a00041831	295863
a00041832	295864
a00041833	295865
a00041834	295866
a00041835	295867
a00041836	295868
a00041837	295869
a00041838	295870
a00041839	295871
a00041840	295872
a00041841	295873
a00041842	295874
a00041843	295875
a00041844	295876
a00041845	295877
a00041846	295878
a00041847	295879
a00041848	295880
a00041849	295881
a00041850	295882
a00041851	295883
a00041852	295884
a00041853	295885
a00041854	295886
a00041855	295887
a00041856	295888
a00041857	295889
a00041858	295890
a00041859	295891
a00041860	295892
a00041861	295893
a00041862	295894
a00041863	295895
a00041864	295896
a00041865	295897
a00041866	295898
a00041867	295899
a00041868	295900
a00041869	295901
a00041870	295902
a00041871	295903
a00041872	295904
a00041873	295905
a00041874	295906
a00041875	295907
a00041876	295908
a00041877	295909
a00041878	295910
a00041879	295911
a00041880	295912
a00041881	295913
a00041882	295914
a00041883	295915
a00041884	295916
a00041885	295917
a00041886	295918
a00041887	295919
a00041888	295920
a00041889	295921
a00041890	295922
a00041891	295923
a00041892	295924
a00041893	295925
a00041894	295926
a00041895	295927
a00041896	295928
a00041897	295929
a00041898	295930
a00041899	295931
a00041900	295932
a00041901	295933
a00041902	295934
a00041903	295935
a00041904	295936
a00041905	295937
a00041906	295938
a00041907	295939
a00041908	295940
a00041909	295941
a00041910	295942
a00041911	295943
a00041912	295944
a00041913	295945
a00041914	295946
a00041915	295947
a00041916	295948
a00041917	295949
a00041918	295950
a00041919	295951
a00041920	295952
a00041921	295953
a00041922	295954
a00041923	295955
a00041924	295956
a00041925	295957
a00041926	295958
a00041927	295959
a00041928	295960
a00041929	295961
a00041930	295962
a00041931	295963
a00041932	295964
a00041933	295965
a00041934	295966
a00041935	295967
a00041936	295968
a00041937	295969
a00041938	295970
a00041939	295971
a00041940	295972
a00041941	295973
a00041942	295974
a00041943	295975
a00041944	295976
a00041945	295977
a00041946	295978
a00041947	295979
a00041948	295980
a00041949	295981
a00041950	295982
a00041951	295983
a00041952	295984
a00041953	295985
a00041954	295986
a00041955	295987
a00041956	295988
a00041957	295989
a00041958	295990
a00041959	295991
a00041960	295992
a00041961	295993
a00041962	295994
a00041963	295995
a00041964	295996
a00041965	295997
a00041966	295998
a00041967	295999
a00041968	296000
a00041969	296001
a00041970	296002
a00041971	296003
a00041972	296004
a00041973	296005
a00041974	296006
a00041975	296007
a00041976	296008
a00041977	296009
a00041978	296010
a00041979	296011
a00041980	296012
a00041981	296013
a00041982	296014
a00041983	296015
a00041984	296016
a00041985	296017
a00041986	296018
a00041987	296019
a00041988	296020
a00041989	296021
a00041990	296022
a00041991	296023
a00041992	296024
a00041993	296025
a00041994	296026
a00041995	296027
a00041996	296028
a00041997	296029
a00041998	296030
a00041999	296031
a00042000	296032
a00042001	296033
a00042002	296034
a00042003	296035
a00042004	296036
a00042005	296037
a00042006	296038
a00042007	296039
a00042008	296040
a00042009	296041
a00042010	296042
a00042011	296043
a00042012	296044
a00042013	296045
a00042014	296046
a00042015	296047
a00042016	296048
a00042017	296049
a00042018	296050
a00042019	296051
a00042020	296052
a00042021	296053
a00042022	296054
a00042023	296055
a00042024	296056
a00042025	296057
a00042026	296058
a00042027	296059
a00042028	296060
a00042029	296061
a00042030	296062
a00042031	296063
a00042032	296064
a00042033	296065
a00042034	296066
a00042035	296067
a00042036	296068
a00042037	296069
a00042038	296070
a00042039	296071
a00042040	296072
a00042041	296073
a00042042	296074
a00042043	296075
a00042044	296076
a00042045	296077
a00042046	296078
a00042047	296079
a00042048	296080
a00042049	296081
a00042050	296082
a00042051	296083
a00042052	296084
a00042053	296085
a00042054	296086
a00042055	296087
a00042056	296088
a00042057	296089
a00042058	296090
a00042059	296091
a00042060	296092
a00042061	296093
a00042062	296094
a00042063	296095
a00042064	296096
a00042065	296097
a00042066	296098
a00042067	296099
a00042068	296100
a00042069	296101
a00042070	296102
a00042071	296103
a00042072	296104
a00042073	296105
a00042074	296106
a00042075	296107
a00042076	296108
a00042077	296109
a00042078	296110
a00042079	296111
a00042080	296112
a00042081	296113
a00042082	296114
a00042083	296115
a00042084	296116
a00042085	296117
a00042086	296118
a00042087	296119
a00042088	296120
a00042089	296121
a00042090	296122
a00042091	296123
a00042092	296124
a00042093	296125
a00042094	296126
a00042095	296127
a00042096	296128
a00042097	296129
a00042098	296130
a00042099	296131
a00042100	296132
a00042101	296133
a00042102	296134
a00042103	296135
a00042104	296136
a00042105	296137
a00042106	296138
a00042107	296139
a00042108	296140
a00042109	296141
a00042110	296142
a00042111	296143
a00042112	296144
a00042113	296145
a00042114	296146
a00042115	296147
a00042116	296148
a00042117	296149
a00042118	296150
a00042119	296151
a00042120	296152
a00042121	296153
a00042122	296154
a00042123	296155
a00042124	296156
a00042125	296157
a00042126	296158
a00042127	296159
a00042128	296160
a00042129	296161
a00042130	296162
a00042131	296163
a00042132	296164
a00042133	296165
a00042134	296166
a00042135	296167
a00042136	296168
a00042137	296169
a00042138	296170
a00042139	296171
a00042140	296172
a00042141	296173
a00042142	296174
a00042143	296175
a00042144	296176
a00042145	296177
a00042146	296178
a00042147	296179
a00042148	296180
a00042149	296181
a00042150	296182
a00042151	296183
a00042152	296184
a00042153	296185
a00042154	296186
a00042155	296187
a00042156	296188
a00042157	296189
a00042158	296190
a00042159	296191
a00042160	296192
a00042161	296193
a00042162	296194
a00042163	296195
a00042164	296196
a00042165	296197
a00042166	296198
a00042167	296199
a00042168	296200
a00042169	296201
a00042170	296202
a00042171	296203
a00042172	296204
a00042173	296205
a00042174	296206
a00042175	296207
a00042176	296208
a00042177	296209
a00042178	296210
a00042179	296211
a00042180	296212
a00042181	296213
a00042182	296214
a00042183	296215
a00042184	296216
a00042185	296217
a00042186	296218
a00042187	296219
a00042188	296220
a00042189	296221
a00042190	296222
a00042191	296223
a00042192	296224
a00042193	296225
a00042194	296226
a00042195	296227
a00042196	296228
a00042197	296229
a00042198	296230
a00042199	296231
a00042200	296232
a00042201	296233
a00042202	296234
a00042203	296235
a00042204	296236
a00042205	296237
a00042206	296238
a00042207	296239
a00042208	296240
a00042209	296241
a00042210	296242
a00042211	296243
a00042212	296244
a00042213	296245
a00042214	296246
a00042215	296247
a00042216	296248
a00042217	296249
a00042218	296250
a00042219	296251
a00042220	296252
a00042221	296253
a00042222	296254
a00042223	296255
a00042224	296256
a00042225	296257
a00042226	296258
a00042227	296259
a00042228	296260
a00042229	296261
a00042230	296262
a00042231	296263
a00042232	296264
a00042233	296265
a00042234	296266
a00042235	296267
a00042236	296268
a00042237	296269
a00042238	296270
a00042239	296271
a00042240	296272
a00042241	296273
a00042242	296274
a00042243	296275
a00042244	296276
a00042245	296277
a00042246	296278
a00042247	296279
a00042248	296280
a00042249	296281
a00042250	296282
a00042251	296283
a00042252	296284
a00042253	296285
a00042254	296286
a00042255	296287
a00042256	296288
a00042257	296289
a00042258	296290
a00042259	296291
a00042260	296292
a00042261	296293
a00042262	296294
a00042263	296295
a00042264	296296
a00042265	296297
a00042266	296298
a00042267	296299
a00042268	296300
a00042269	296301
a00042270	296302
a00042271	296303
a00042272	296304
a00042273	296305
a00042274	296306
a00042275	296307
a00042276	296308
a00042277	296309
a00042278	296310
a00042279	296311
a00042280	296312
a00042281	296313
a00042282	296314
a00042283	296315
a00042284	296316
a00042285	296317
a00042286	296318
a00042287	296319
a00042288	296320
a00042289	296321
a00042290	296322
a00042291	296323
a00042292	296324
a00042293	296325
a00042294	296326
a00042295	296327
a00042296	296328
a00042297	296329
a00042298	296330
a00042299	296331
a00042300	296332
a00042301	296333
a00042302	296334
a00042303	296335
a00042304	296336
a00042305	296337
a00042306	296338
a00042307	296339
a00042308	296340
a00042309	296341
a00042310	296342
a00042311	296343
a00042312	296344
a00042313	296345
a00042314	296346
a00042315	296347
a00042316	296348
a00042317	296349
a00042318	296350
a00042319	296351
a00042320	296352
a00042321	296353
a00042322	296354
a00042323	296355
a00042324	296356
a00042325	296357
a00042326	296358
a00042327	296359
a00042328	296360
a00042329	296361
a00042330	296362
a00042331	296363
a00042332	296364
a00042333	296365
a00042334	296366
a00042335	296367
a00042336	296368
a00042337	296369
a00042338	296370
a00042339	296371
a00042340	296372
a00042341	296373
a00042342	296374
a00042343	296375
a00042344	296376
a00042345	296377
a00042346	296378
a00042347	296379
a00042348	296380
a00042349	296381
a00042350	296382
a00042351	296383
a00042352	296384
a00042353	296385
a00042354	296386
a00042355	296387
a00042356	296388
a00042357	296389
a00042358	296390
a00042359	296391
a00042360	296392
a00042361	296393
a00042362	296394
a00042363	296395
a00042364	296396
a00042365	296397
a00042366	296398
a00042367	296399
a00042368	296400
a00042369	296401
a00042370	296402
a00042371	296403
a00042372	296404
a00042373	296405
a00042374	296406
a00042375	296407
a00042376	296408
a00042377	296409
a00042378	296410
a00042379	296411
a00042380	296412
a00042381	296413
a00042382	296414
a00042383	296415
a00042384	296416
a00042385	296417
a00042386	296418
a00042387	296419
a00042388	296420
a00042389	296421
a00042390	296422
a00042391	296423
a00042392	296424
a00042393	296425
a00042394	296426
a00042395	296427
a00042396	296428
a00042397	296429
a00042398	296430
a00042399	296431
a00042400	296432
a00042401	296433
a00042402	296434
a00042403	296435
a00042404	296436
a00042405	296437
a00042406	296438
a00042407	296439
a00042408	296440
a00042409	296441
a00042410	296442
a00042411	296443
a00042412	296444
a00042413	296445
a00042414	296446
a00042415	296447
a00042416	296448
a00042417	296449
a00042418	296450
a00042419	296451
a00042420	296452
a00042421	296453
a00042422	296454
a00042423	296455
a00042424	296456
a00042425	296457
a00042426	296458
a00042427	296459
a00042428	296460
a00042429	296461
a00042430	296462
a00042431	296463
a00042432	296464
a00042433	296465
a00042434	296466
a00042435	296467
a00042436	296468
a00042437	296469
a00042438	296470
a00042439	296471
a00042440	296472
a00042441	296473
a00042442	296474
a00042443	296475
a00042444	296476
a00042445	296477
a00042446	296478
a00042447	296479
a00042448	296480
a00042449	296481
a00042450	296482
a00042451	296483
a00042452	296484
a00042453	296485
a00042454	296486
a00042455	296487
a00042456	296488
a00042457	296489
a00042458	296490
a00042459	296491
a00042460	296492
a00042461	296493
a00042462	296494
a00042463	296495
a00042464	296496
a00042465	296497
a00042466	296498
a00042467	296499
a00042468	296500
a00042469	296501
a00042470	296502
a00042471	296503
a00042472	296504
a00042473	296505
a00042474	296506
a00042475	296507
a00042476	296508
a00042477	296509
a00042478	296510
a00042479	296511
a00042480	296512
a00042481	296513
a00042482	296514
a00042483	296515
a00042484	296516
a00042485	296517
a00042486	296518
a00042487	296519
a00042488	296520
a00042489	296521
a00042490	296522
a00042491	296523
a00042492	296524
a00042493	296525
a00042494	296526
a00042495	296527
